DateTime,Entries,UniqueIPs
1569947517,20,5120
1569966312,20,5120
1569975312,20,5120
1570025764,19,5120
1570026164,20,5120
1570076111,19,5120
1570112110,19,5120
1570130111,19,5120
1570145411,19,5120
1570170055,19,5120
1570191461,19,5120
1570209302,19,5120
1570260612,20,5120
1570318393,20,5120
1570321811,20,5120
1570386610,20,5120
1570403710,20,5120
1570455912,19,5120
1570468503,19,5120
1570505411,19,5120
1570539618,20,5120
1570555813,20,5120
1570637712,20,5120
1570692917,20,5120
1570709711,20,5120
1570770911,20,5120
1570815911,20,5120
1570860026,20,5120
1570922112,19,5120
1570970711,19,5120
1570977199,19,5120
1571008511,19,5120
1571025615,20,5120
1571052880,19,5120
1571094904,20,5120
1571117410,20,5120
1571150711,19,5120
1571163697,19,5120
1571195726,19,5120
1571239806,20,5120
1571250611,20,5120
1571254211,20,5120
1571258048,20,5120
1571261411,20,5120
1571268789,20,5120
1571272210,19,5120
1571326210,20,5120
1571337911,20,5120
1571345111,20,5120
1571416599,19,5120
1571424310,19,5120
1571443231,19,5120
1571485642,20,5120
1571617813,20,5120
1571714167,19,5120
1571726001,19,5120
1571746512,19,5120
1571859011,20,5120
1571900411,20,5120
1571957420,20,5120
1572014712,19,5120
1572039006,19,5120
1572071404,19,5120
1572111011,20,5120
1572114611,20,5120
1572125411,20,5120
1572194711,20,5120
1572208210,20,5120
1572262213,20,5120
1572269411,20,5120
1572282012,20,5120
1572298212,20,5120
1572312127,20,5120
1572330096,20,5120
1572366613,19,5120
1572383715,20,5120
1572396303,19,5120
1572406212,20,5120
1572440414,20,5120
1572449412,19,5120
1572462015,19,5120
1572471492,19,5120
1572487220,19,5120
1572550214,19,5120
1572569113,20,5120
1572619512,20,5120
1572640212,19,5120
1572655137,19,5120
1572705911,20,5120
1572712213,20,5120
1572734702,20,5120
1572792303,20,5120
1572809411,20,5120
1572814812,20,5120
1572816611,19,5120
1572874212,20,5120
1572881601,20,5120
1572885012,20,5120
1572888613,20,5120
1572900311,20,5120
1572910389,20,5120
1572913811,20,5120
1572972304,20,5120
1572979513,20,5120
1572997513,20,5120
1573010362,20,5120
1573054213,20,5120
1573062312,20,5120
1573076713,20,5120
1573083238,20,5120
1573138815,20,5120
1573146013,20,5120
1573153213,20,5120
1573162204,20,5120
1573176613,20,5120
1573246815,20,5120
1573263013,20,5120
1573310000,20,5120
1573320612,20,5120
1573342555,20,5120
1573347729,20,5120
1573389959,20,5120
1573393513,20,5120
1573412412,19,5120
1573421412,19,5120
1573426817,20,5120
1573428957,20,5120
1573433112,20,5120
1573472712,18,5120
1573479912,19,5120
1573486211,19,5120
1573495221,19,5120
1573497013,19,5120
1573502416,19,5120
1573517713,19,5120
1573518952,19,5120
1573566312,19,5120
1573576212,19,5120
1573598287,19,5120
1573662784,20,5120
1573671617,20,5120
1573673539,20,5120
1573678815,20,5120
1573695014,20,5120
1573743613,20,5120
1573754417,20,5120
1573761616,20,5120
1573767912,20,5120
1573818372,20,5120
1573821912,20,5120
1573829116,20,5120
1573851614,19,5120
1573861503,19,5120
1573867813,19,5120
1573882405,19,5120
1573900617,19,5120
1573914613,19,5120
1573934421,19,5120
1573944084,19,5120
1573998312,20,5120
1574008211,20,5120
1574026211,19,5120
1574036112,19,5120
1574091010,19,5120
1574107220,19,5120
1574116212,19,5120
1574156712,20,5120
1574163264,20,5120
1574168413,20,5120
1574182820,20,5120
1574188350,20,5120
1574207103,20,5120
1574213619,20,5120
1574261113,19,5120
1574272829,19,5120
1574283615,19,5120
1574343913,20,5120
1574359223,20,5120
1574361013,20,5120
1574366424,20,5120
1574401512,20,5120
1574433011,20,5120
1574458204,20,5120
1574483403,20,5120
1574490863,20,5120
1574509512,20,5120
1574541013,20,5120
1574548766,20,5120
1574556312,20,5120
1574559903,20,5120
1574595570,20,5120
1574605805,20,5120
1574607672,20,5120
1574609462,20,5120
1574625621,20,5120
1574631913,20,5120
1574660190,20,5120
1574703912,20,5120
1574728355,20,5120
1574779513,19,5120
1574784017,19,5120
1574794816,19,5120
1574798421,19,5120
1574804208,19,5120
1574821813,19,5120
1574885712,20,5120
1574892022,20,5120
1574947867,19,5120
1574955012,19,5120
1574969541,19,5120
1574978418,19,5120
1574984703,19,5120
1575041460,18,5120
1575059413,18,5120
1575064820,19,5120
1575067104,18,5120
1575070832,19,5120
1575117063,19,5120
1575120603,19,5120
1575131411,19,5120
1575138611,19,5120
1575144023,19,5120
1575151221,19,5120
1575162012,20,5120
1575218711,19,5120
1575221411,19,5120
1575225911,19,5120
1575233111,20,5120
1575286263,20,5120
1575291670,20,5120
1575297911,20,5120
1575300610,20,5120
1575307894,20,5120
1575333012,20,5120
1575336611,20,5120
1575343812,20,5120
1575366311,20,5120
1575379811,20,5120
1575387911,20,5120
1575477911,19,5120
1575487811,20,5120
1575506553,20,5120
1575560711,19,5120
1575570611,19,5120
1575577810,19,5120
1575590429,19,5120
1575639911,20,5120
1575649910,20,5120
1575662427,20,5120
1575714840,20,5120
1575718213,20,5120
1575737113,20,5120
1575748827,20,5120
1575765201,20,5120
1575819012,19,5120
1575836113,19,5120
1575847812,19,5120
1575855912,19,5120
1575901810,20,5120
1575913512,20,5120
1575924310,20,5120
1575931511,20,5120
1575937810,20,5120
1575984995,20,5120
1576011615,19,5120
1576017010,19,5120
1576031410,19,5120
1576038610,19,5120
1576045810,19,5120
1576056610,19,5120
1576093511,19,5120
1576108829,19,5120
1576152969,20,5120
1576158311,20,5120
1576169111,20,5120
1576171813,20,5120
1576179012,20,5120
1576191613,20,5120
1576266313,20,5120
1576277112,20,5120
1576333815,20,5120
1576341100,20,5120
1576345514,20,5120
1576359012,20,5120
1576363514,20,5120
1576369812,20,5120
1576373412,20,5120
1576419369,20,5120
1576434823,20,5120
1576454425,20,5120
1576473483,20,5120
1576499411,20,5120
1576503232,20,5120
1576521912,20,5120
1576524612,20,5120
1576586199,20,5120
1576589413,20,5120
1576600210,20,5120
1576611011,20,5120
1576629011,20,5120
1576675810,19,5120
1576683911,19,5120
1576697411,19,5120
1576701012,19,5120
1576710012,19,5120
1576715412,19,5120
1576719011,19,5120
1576777511,19,5120
1576783811,19,5120
1576791911,19,5120
1576799111,19,5120
1576837813,19,5120
1576848905,19,5120
1576856048,18,5120
1576863911,18,5120
1576888498,18,5120
